time	V(vin)	V(vout)
1.619360422157953e-004	4.461780e+000	-1.614207e-002
1.624032175792374e-004	4.560953e+000	-1.624744e-002
1.628703929426794e-004	4.650728e+000	-1.634052e-002
1.633375683061215e-004	4.731105e+000	-1.642130e-002
1.635141111609010e-004	4.758664e+000	-1.644887e-002
1.636906540156804e-004	4.784750e+000	-1.647447e-002
1.638671968704598e-004	4.809365e+000	-1.649808e-002
1.640437397252392e-004	4.832507e+000	-1.651972e-002
1.642202825800187e-004	4.854177e+000	-1.653938e-002
1.643968254347981e-004	4.874376e+000	-1.655707e-002
1.645733682895775e-004	4.893102e+000	-1.657277e-002
1.650575645382342e-004	4.936743e+000	-1.661016e-002
1.660317493903628e-004	4.990134e+000	-1.664117e-002
1.666666656666665e-004	5.000000e+000	-1.663198e-002
1.666666666666665e-004	5.000000e+000	-1.663198e-002
1.666666686666665e-004	5.000000e+000	-1.663198e-002
1.666666726666665e-004	5.000000e+000	-1.663198e-002
1.666666756666665e-004	5.000000e+000	-1.663198e-002
1.666666758353391e-004	5.000000e+000	-1.663198e-002
1.666666761726845e-004	5.000000e+000	-1.663198e-002
1.666666768473752e-004	5.000000e+000	-1.663198e-002
1.666666781967566e-004	5.000000e+000	-1.663198e-002
1.666666808955194e-004	5.000000e+000	-1.663198e-002
1.666666862930450e-004	5.000000e+000	-1.663198e-002
1.666666954859867e-004	5.000000e+000	-1.663198e-002
1.666667055752252e-004	5.000000e+000	-1.663198e-002
1.666667161455036e-004	5.000000e+000	-1.663198e-002
1.666667277414164e-004	5.000000e+000	-1.663198e-002
1.666667414754763e-004	5.000000e+000	-1.663198e-002
1.666667640540828e-004	5.000000e+000	-1.663198e-002
1.666667771648902e-004	5.000000e+000	-1.663198e-002
1.666667864881782e-004	5.000000e+000	-1.663198e-002
1.666667977146801e-004	5.000000e+000	-1.663198e-002
1.666668068115457e-004	5.000000e+000	-1.663198e-002
1.666668167455503e-004	5.000000e+000	-1.663198e-002
1.666668366135595e-004	5.000000e+000	-1.663197e-002
1.666668755549723e-004	5.000000e+000	-1.663197e-002
1.666669205631702e-004	5.000000e+000	-1.663197e-002
1.666669352276267e-004	5.000000e+000	-1.663197e-002
1.666669502852001e-004	5.000000e+000	-1.663197e-002
1.666669674610917e-004	5.000000e+000	-1.663197e-002
1.666669931022545e-004	5.000000e+000	-1.663197e-002
1.666670205585639e-004	5.000000e+000	-1.663197e-002
1.666670650551365e-004	5.000000e+000	-1.663197e-002
1.666671171947280e-004	5.000000e+000	-1.663197e-002
1.666671220314946e-004	5.000000e+000	-1.663196e-002
1.666671317050276e-004	5.000000e+000	-1.663196e-002
1.666671510520937e-004	5.000000e+000	-1.663196e-002
1.666671866432038e-004	5.000000e+000	-1.663196e-002
1.666672308263356e-004	5.000000e+000	-1.663196e-002
1.666672830473515e-004	5.000000e+000	-1.663196e-002
1.666673566899414e-004	5.000000e+000	-1.663196e-002
1.666674486255290e-004	5.000000e+000	-1.663196e-002
1.666675696402819e-004	5.000000e+000	-1.663195e-002
1.666676877122128e-004	5.000000e+000	-1.663195e-002
1.666678193867814e-004	5.000000e+000	-1.663194e-002
1.666680486725571e-004	5.000000e+000	-1.663193e-002
1.666683024557770e-004	5.000000e+000	-1.663193e-002
1.666686320440382e-004	5.000000e+000	-1.663192e-002
1.666689755108588e-004	5.000000e+000	-1.663190e-002
1.666693905582628e-004	5.000000e+000	-1.663189e-002
1.666698077221484e-004	5.000000e+000	-1.663188e-002
1.666703784247022e-004	5.000000e+000	-1.663186e-002
1.666710802029087e-004	5.000000e+000	-1.663184e-002
1.666720734521373e-004	4.999999e+000	-1.663180e-002
1.666734368392833e-004	4.999999e+000	-1.663176e-002
1.666756649696571e-004	4.999998e+000	-1.663168e-002
1.666792867980177e-004	4.999996e+000	-1.663156e-002
1.666835755189749e-004	4.999993e+000	-1.663142e-002
1.666895023019175e-004	4.999987e+000	-1.663122e-002
1.666976173882804e-004	4.999977e+000	-1.663094e-002
1.667071060645585e-004	4.999960e+000	-1.663061e-002
1.667185920645284e-004	4.999934e+000	-1.663020e-002
1.667285459313931e-004	4.999906e+000	-1.662984e-002
1.667367981366746e-004	4.999879e+000	-1.662955e-002
1.667438405689554e-004	4.999854e+000	-1.662928e-002
1.667520621593693e-004	4.999822e+000	-1.662898e-002
1.667599158133753e-004	4.999787e+000	-1.662868e-002
1.667720332035375e-004	4.999728e+000	-1.662821e-002
1.667870685767140e-004	4.999645e+000	-1.662762e-002
1.667989021290994e-004	4.999572e+000	-1.662715e-002
1.668107568538212e-004	4.999492e+000	-1.662667e-002
1.668232619304506e-004	4.999400e+000	-1.662616e-002
1.668342718388783e-004	4.999312e+000	-1.662569e-002
1.668460872771170e-004	4.999212e+000	-1.662519e-002
1.668580204089675e-004	4.999104e+000	-1.662467e-002
1.668706488509085e-004	4.998981e+000	-1.662412e-002
1.668835704037675e-004	4.998848e+000	-1.662354e-002
1.668973074699649e-004	4.998698e+000	-1.662291e-002
1.669113556306869e-004	4.998534e+000	-1.662226e-002
1.669261903981525e-004	4.998351e+000	-1.662156e-002
1.669417217788835e-004	4.998148e+000	-1.662082e-002
1.669564446569198e-004	4.997944e+000	-1.662010e-002
1.669706912758287e-004	4.997737e+000	-1.661939e-002
1.669841650761210e-004	4.997532e+000	-1.661871e-002
1.669992292246097e-004	4.997293e+000	-1.661794e-002
1.669999990000016e-004	4.997280e+000	-1.661790e-002
1.670003794044402e-004	4.997274e+000	-1.661788e-002
1.670011402133173e-004	4.997261e+000	-1.661784e-002
1.670045325728716e-004	4.997205e+000	-1.661767e-002
1.670086109919605e-004	4.997138e+000	-1.661745e-002
1.670167678301383e-004	4.996999e+000	-1.661702e-002
1.670262245365075e-004	4.996835e+000	-1.661652e-002
1.670352522192785e-004	4.996674e+000	-1.661604e-002
1.670447724866199e-004	4.996500e+000	-1.661552e-002
1.670550540070941e-004	4.996307e+000	-1.661496e-002
1.670664709383415e-004	4.996087e+000	-1.661433e-002
1.670796814678417e-004	4.995824e+000	-1.661359e-002
1.670936100716192e-004	4.995538e+000	-1.661280e-002
1.671076536775371e-004	4.995240e+000	-1.661199e-002
1.671223095564393e-004	4.994918e+000	-1.661114e-002
1.671384139402446e-004	4.994553e+000	-1.661018e-002
1.671569317283426e-004	4.994116e+000	-1.660907e-002
1.671799647500370e-004	4.993551e+000	-1.660765e-002
1.672154264595327e-004	4.992629e+000	-1.660541e-002
1.672466469956183e-004	4.991767e+000	-1.660338e-002
1.672805087954410e-004	4.990777e+000	-1.660112e-002
1.673578528845535e-004	4.988308e+000	-1.659568e-002
1.679332671852380e-004	4.960774e+000	-1.654466e-002
1.679999990000015e-004	4.956538e+000	-1.653771e-002
1.680346832154415e-004	4.954251e+000	-1.653385e-002
1.681040516463216e-004	4.949502e+000	-1.652597e-002
1.689999990000014e-004	4.867296e+000	-1.640115e-002
1.699999990000015e-004	4.730427e+000	-1.620923e-002
1.702184926874776e-004	4.694246e+000	-1.616007e-002
1.704369863749536e-004	4.655922e+000	-1.610828e-002
1.706554800624296e-004	4.615455e+000	-1.605386e-002
1.708739737499057e-004	4.572844e+000	-1.599681e-002
1.710924674373817e-004	4.528089e+000	-1.593713e-002
1.713109611248577e-004	4.481191e+000	-1.587482e-002
1.715294548123338e-004	4.432149e+000	-1.580988e-002
1.721910013404359e-004	4.271252e+000	-1.560117e-002
1.729999990000015e-004	4.049696e+000	-1.531469e-002
1.739999990000014e-004	3.740149e+000	-1.491589e-002
1.749999990000016e-004	3.394004e+000	-1.447016e-002
1.759999990000015e-004	3.014648e+000	-1.397980e-002
1.770746999927391e-004	2.574176e+000	-1.340579e-002
1.773977670336623e-004	2.435483e+000	-1.322395e-002
1.777208340745856e-004	2.294665e+000	-1.303836e-002
1.780439011155088e-004	2.151720e+000	-1.284903e-002
1.783669681564320e-004	2.006649e+000	-1.265597e-002
1.786900351973553e-004	1.859453e+000	-1.245915e-002
1.790131022382785e-004	1.710131e+000	-1.225860e-002
1.793361692792018e-004	1.558683e+000	-1.205430e-002
1.799999990000016e-004	1.243449e+000	-1.162525e-002
1.810614701367695e-004	7.288144e-001	-1.091062e-002
1.812726431943288e-004	6.251470e-001	-1.076453e-002
1.814838162518880e-004	5.213299e-001	-1.061739e-002
1.816949893094473e-004	4.173632e-001	-1.046920e-002
1.819061623670065e-004	3.132468e-001	-1.031996e-002
1.821173354245658e-004	2.089808e-001	-1.016967e-002
1.823285084821250e-004	1.045652e-001	-1.001834e-002
1.825396815396843e-004	4.931381e-011	-9.865963e-003
1.826530616530627e-004	-5.611918e-002	-9.783667e-003
1.827664417664411e-004	-1.122129e-001	-9.701117e-003
1.828798218798196e-004	-1.682813e-001	-9.618313e-003
1.829932019931980e-004	-2.243242e-001	-9.535254e-003
1.831065821065764e-004	-2.803417e-001	-9.451942e-003
1.832199622199549e-004	-3.363337e-001	-9.368375e-003
1.833333423333333e-004	-3.923004e-001	-9.284554e-003
1.833333433333333e-004	-3.923009e-001	-9.284553e-003
1.833333453333333e-004	-3.923019e-001	-9.284552e-003
1.833333493333332e-004	-3.923039e-001	-9.284548e-003
1.833333523333332e-004	-3.923053e-001	-9.284547e-003
1.833333525746487e-004	-3.923055e-001	-9.284547e-003
1.833333530572797e-004	-3.923057e-001	-9.284546e-003
1.833333540225417e-004	-3.923062e-001	-9.284546e-003
1.833333559530658e-004	-3.923071e-001	-9.284544e-003
1.833333598141138e-004	-3.923090e-001	-9.284541e-003
1.833333651692151e-004	-3.923117e-001	-9.284537e-003
1.833333722233562e-004	-3.923151e-001	-9.284532e-003
1.833333817254667e-004	-3.923198e-001	-9.284525e-003
1.833333911962283e-004	-3.923245e-001	-9.284518e-003
1.833334037041686e-004	-3.923307e-001	-9.284508e-003
1.833334196616016e-004	-3.923385e-001	-9.284496e-003
1.833334427308582e-004	-3.923499e-001	-9.284480e-003
1.833334742597944e-004	-3.923655e-001	-9.284456e-003
1.833335131809883e-004	-3.923847e-001	-9.284427e-003
1.833335709178995e-004	-3.924132e-001	-9.284385e-003
1.833336530379646e-004	-3.924537e-001	-9.284324e-003
1.833336963046391e-004	-3.924750e-001	-9.284291e-003
1.833337521220326e-004	-3.925025e-001	-9.284250e-003
1.833337824949863e-004	-3.925175e-001	-9.284228e-003
1.833338039158258e-004	-3.925281e-001	-9.284212e-003
1.833338407006466e-004	-3.925462e-001	-9.284185e-003
1.833338660521863e-004	-3.925588e-001	-9.284166e-003
1.833338859462161e-004	-3.925686e-001	-9.284152e-003
1.833339054221584e-004	-3.925782e-001	-9.284137e-003
1.833339615658234e-004	-3.926059e-001	-9.284096e-003
1.833340364240435e-004	-3.926428e-001	-9.284040e-003
1.833341861404835e-004	-3.927166e-001	-9.283929e-003
1.833344696879559e-004	-3.928565e-001	-9.283720e-003
1.833345945348478e-004	-3.929181e-001	-9.283626e-003
1.833346587876629e-004	-3.929498e-001	-9.283579e-003
1.833347482273005e-004	-3.929939e-001	-9.283513e-003
1.833347830669583e-004	-3.930111e-001	-9.283487e-003
1.833348126599624e-004	-3.930257e-001	-9.283465e-003
1.833348452888628e-004	-3.930418e-001	-9.283441e-003
1.833349105466640e-004	-3.930740e-001	-9.283393e-003
1.833350410622662e-004	-3.931383e-001	-9.283296e-003
1.833352781088829e-004	-3.932553e-001	-9.283121e-003
1.833354606463288e-004	-3.933453e-001	-9.282986e-003
1.833355899437737e-004	-3.934091e-001	-9.282890e-003
1.833357539435009e-004	-3.934900e-001	-9.282768e-003
1.833359185794024e-004	-3.935712e-001	-9.282646e-003
1.833360663403465e-004	-3.936441e-001	-9.282537e-003
1.833362152509920e-004	-3.937175e-001	-9.282426e-003
1.833363851094759e-004	-3.938013e-001	-9.282300e-003
1.833366162588318e-004	-3.939153e-001	-9.282130e-003
1.833368617016335e-004	-3.940364e-001	-9.281947e-003
1.833371865365471e-004	-3.941966e-001	-9.281707e-003
1.833375267099504e-004	-3.943644e-001	-9.281456e-003
1.833379956250061e-004	-3.945957e-001	-9.281108e-003
1.833385155369173e-004	-3.948522e-001	-9.280723e-003
1.833393062577273e-004	-3.952422e-001	-9.280137e-003
1.833402826894959e-004	-3.957238e-001	-9.279414e-003
1.833421572557362e-004	-3.966484e-001	-9.278025e-003
1.833450804290000e-004	-3.980903e-001	-9.275860e-003
1.833506661111340e-004	-4.008452e-001	-9.271722e-003
1.833573247254534e-004	-4.041292e-001	-9.266789e-003
1.833667224524530e-004	-4.087638e-001	-9.259824e-003
1.833770735041465e-004	-4.138682e-001	-9.252151e-003
1.833900938106286e-004	-4.202882e-001	-9.242496e-003
1.834022667514916e-004	-4.262897e-001	-9.233467e-003
1.834129502422310e-004	-4.315565e-001	-9.225541e-003
1.834230673937946e-004	-4.365436e-001	-9.218032e-003
1.834325656845557e-004	-4.412252e-001	-9.210981e-003
1.834427655960176e-004	-4.462522e-001	-9.203408e-003
1.834540040059791e-004	-4.517905e-001	-9.195060e-003
1.834743502693002e-004	-4.618157e-001	-9.179942e-003
1.834945511529330e-004	-4.717675e-001	-9.164926e-003
1.835055640647420e-004	-4.771921e-001	-9.156736e-003
1.835159577466086e-004	-4.823112e-001	-9.149005e-003
1.835275686992146e-004	-4.880292e-001	-9.140365e-003
1.835393774965767e-004	-4.938439e-001	-9.131575e-003
1.835521378640160e-004	-5.001265e-001	-9.122075e-003
1.835652476794084e-004	-5.065803e-001	-9.112312e-003
1.835792166716322e-004	-5.134561e-001	-9.101904e-003
1.835936119360738e-004	-5.205407e-001	-9.091175e-003
1.836091126215960e-004	-5.281682e-001	-9.079618e-003
1.836262176259948e-004	-5.365837e-001	-9.066861e-003
1.836409991503355e-004	-5.438547e-001	-9.055832e-003
1.836532644948674e-004	-5.498872e-001	-9.046678e-003
1.836664023107599e-004	-5.563479e-001	-9.036869e-003
1.836816329887606e-004	-5.638366e-001	-9.025494e-003
1.836966927954327e-004	-5.712401e-001	-9.014241e-003
1.837137941242649e-004	-5.796456e-001	-9.001459e-003
1.837321833916604e-004	-5.886824e-001	-8.987708e-003
1.837551625881232e-004	-5.999718e-001	-8.970517e-003
1.837849555145195e-004	-6.146042e-001	-8.948212e-003
1.838206134223256e-004	-6.321102e-001	-8.921498e-003
1.838582056101037e-004	-6.505572e-001	-8.893311e-003
1.839002094153606e-004	-6.711583e-001	-8.861787e-003
1.839414880196932e-004	-6.913925e-001	-8.830778e-003
1.839853163134106e-004	-7.128639e-001	-8.797827e-003
1.839999990000014e-004	-7.200539e-001	-8.786783e-003
1.840039639448177e-004	-7.219953e-001	-8.783799e-003
1.840118938344500e-004	-7.258776e-001	-8.777830e-003
1.840267085645993e-004	-7.331296e-001	-8.766675e-003
1.840420548324035e-004	-7.406400e-001	-8.755117e-003
1.840727473680121e-004	-7.556557e-001	-8.731986e-003
1.841153586476523e-004	-7.764908e-001	-8.699851e-003
1.841584067507106e-004	-7.975255e-001	-8.667357e-003
1.842042622773824e-004	-8.199161e-001	-8.632712e-003
1.842458275606545e-004	-8.401973e-001	-8.601279e-003
1.842913022509858e-004	-8.623696e-001	-8.566855e-003
1.843428288329327e-004	-8.874716e-001	-8.527811e-003
1.844038084201944e-004	-9.171489e-001	-8.481548e-003
1.844737635984780e-004	-9.511533e-001	-8.428405e-003
1.846595248658940e-004	-1.041224e+000	-8.286921e-003
1.849638608736634e-004	-1.188014e+000	-8.054125e-003
1.849999990000016e-004	-1.205375e+000	-8.026415e-003
1.850253461201541e-004	-1.217543e+000	-8.006948e-003
1.850760403604591e-004	-1.241856e+000	-7.967987e-003
1.853508915946794e-004	-1.373354e+000	-7.756006e-003
1.856257428288997e-004	-1.503598e+000	-7.543330e-003
1.859005940631201e-004	-1.632587e+000	-7.329959e-003
1.861754452973404e-004	-1.760322e+000	-7.115894e-003
1.864502965315607e-004	-1.886803e+000	-6.901133e-003
1.867251477657811e-004	-2.012029e+000	-6.685678e-003
1.869999990000014e-004	-2.136000e+000	-6.469528e-003
1.872917141248832e-004	-2.265861e+000	-6.239495e-003
1.875834292497650e-004	-2.393571e+000	-6.009274e-003
1.878751443746468e-004	-2.519132e+000	-5.778864e-003
1.881668594995286e-004	-2.642543e+000	-5.548265e-003
1.884585746244104e-004	-2.763805e+000	-5.317477e-003
1.887502897492921e-004	-2.882917e+000	-5.086500e-003
1.890420048741739e-004	-2.999880e+000	-4.855334e-003
1.893217183207207e-004	-3.109646e+000	-4.633817e-003
1.896014317672675e-004	-3.216828e+000	-4.412672e-003
1.898811452138143e-004	-3.321426e+000	-4.191902e-003
1.901608586603611e-004	-3.423439e+000	-3.971506e-003
1.904405721069079e-004	-3.522868e+000	-3.751483e-003
1.907202855534547e-004	-3.619712e+000	-3.531834e-003
1.909999990000015e-004	-3.713972e+000	-3.312558e-003
1.919999990000014e-004	-4.026539e+000	-2.535336e-003
1.929999990000016e-004	-4.299707e+000	-1.769971e-003
1.939999990000015e-004	-4.530801e+000	-1.019874e-003
1.949999990000014e-004	-4.717561e+000	-2.883632e-004
1.951802812222945e-004	-4.746387e+000	-1.587532e-004
1.953605634445877e-004	-4.773682e+000	-2.989527e-005
1.955408456668809e-004	-4.799445e+000	9.821071e-005
1.957211278891741e-004	-4.823676e+000	2.255647e-004
1.959014101114672e-004	-4.846375e+000	3.521668e-004
1.960816923337604e-004	-4.867543e+000	4.780169e-004
1.962619745560536e-004	-4.887179e+000	6.031150e-004
1.963818557469096e-004	-4.899369e+000	6.856777e-004
1.965017369377657e-004	-4.910865e+000	7.678992e-004
1.966216181286218e-004	-4.921667e+000	8.497794e-004
1.967414993194779e-004	-4.931777e+000	9.313183e-004
1.968613805103340e-004	-4.941193e+000	1.012516e-003
1.969812617011901e-004	-4.949915e+000	1.093372e-003
1.971011428920462e-004	-4.957944e+000	1.173887e-003
1.972354465990783e-004	-4.966110e+000	1.263278e-003
1.973697503061105e-004	-4.973395e+000	1.352193e-003
1.975040540131427e-004	-4.979800e+000	1.440633e-003
1.976383577201749e-004	-4.985326e+000	1.528597e-003
1.977726614272071e-004	-4.989971e+000	1.616086e-003
1.979069651342393e-004	-4.993737e+000	1.703100e-003
1.980412688412714e-004	-4.996623e+000	1.789639e-003
1.980978422132824e-004	-4.997573e+000	1.825837e-003
1.981544155852933e-004	-4.998367e+000	1.861939e-003
1.982109889573042e-004	-4.999004e+000	1.897945e-003
1.982675623293151e-004	-4.999484e+000	1.933855e-003
1.983241357013260e-004	-4.999808e+000	1.969669e-003
1.983807090733369e-004	-4.999975e+000	2.005388e-003
1.984372824453478e-004	-4.999985e+000	2.041010e-003
1.985277422986076e-004	-4.999676e+000	2.097645e-003
1.986182021518673e-004	-4.998966e+000	2.154040e-003
1.987086620051271e-004	-4.997855e+000	2.210197e-003
1.987991218583868e-004	-4.996345e+000	2.266115e-003
1.988895817116466e-004	-4.994433e+000	2.321794e-003
1.989800415649063e-004	-4.992122e+000	2.377235e-003
1.990705014181661e-004	-4.989410e+000	2.432436e-003
1.999999989999999e-004	-4.938442e+000	2.982593e-003
1.999999999999999e-004	-4.938442e+000	2.982594e-003
2.000000019999999e-004	-4.938441e+000	2.982595e-003
2.000000059999999e-004	-4.938441e+000	2.982597e-003
2.000000089999998e-004	-4.938441e+000	2.982599e-003
2.000000091686724e-004	-4.938441e+000	2.982599e-003
2.000000095060178e-004	-4.938441e+000	2.982599e-003
2.000000101807086e-004	-4.938441e+000	2.982599e-003
2.000000115300899e-004	-4.938441e+000	2.982600e-003
2.000000142288528e-004	-4.938440e+000	2.982602e-003
2.000000196263783e-004	-4.938440e+000	2.982605e-003
2.000000288206801e-004	-4.938439e+000	2.982610e-003
2.000000389106107e-004	-4.938438e+000	2.982616e-003
2.000000501305365e-004	-4.938438e+000	2.982622e-003
2.000000641607465e-004	-4.938437e+000	2.982630e-003
2.000000820441281e-004	-4.938435e+000	2.982641e-003
2.000001079049678e-004	-4.938433e+000	2.982656e-003
2.000001202209362e-004	-4.938432e+000	2.982663e-003
2.000001333450137e-004	-4.938431e+000	2.982670e-003
2.000001436119631e-004	-4.938430e+000	2.982676e-003
2.000001545812392e-004	-4.938430e+000	2.982683e-003
2.000001765197915e-004	-4.938428e+000	2.982695e-003
2.000002107279783e-004	-4.938426e+000	2.982715e-003
2.000002478483134e-004	-4.938422e+000	2.982736e-003
2.000002620053687e-004	-4.938421e+000	2.982744e-003
2.000002768240547e-004	-4.938420e+000	2.982753e-003
2.000002943558178e-004	-4.938419e+000	2.982763e-003
2.000003147447848e-004	-4.938417e+000	2.982775e-003
2.000003402870614e-004	-4.938415e+000	2.982789e-003
