time	V(vin)	V(vout)
5.001593563335781e-004	1.251580e-002	-9.684557e-002
5.001706835242891e-004	1.340544e-002	-9.607425e-002
5.001819533393035e-004	1.429056e-002	-9.530695e-002
5.001943869929254e-004	1.526709e-002	-9.446054e-002
5.002067632702148e-004	1.623912e-002	-9.361817e-002
5.002199484862610e-004	1.727468e-002	-9.272088e-002
5.002334620490727e-004	1.833603e-002	-9.180140e-002
5.002478013996716e-004	1.946223e-002	-9.082592e-002
5.002625844759473e-004	2.062328e-002	-8.982042e-002
5.002785156003097e-004	2.187449e-002	-8.873706e-002
5.002962758796589e-004	2.326937e-002	-8.752956e-002
5.003103231656465e-004	2.437263e-002	-8.657469e-002
5.003220278742768e-004	2.529190e-002	-8.577920e-002
5.003348170168035e-004	2.629635e-002	-8.491015e-002
5.003498271116047e-004	2.747522e-002	-8.389037e-002
5.003645084695318e-004	2.862827e-002	-8.289312e-002
5.003811651689903e-004	2.993646e-002	-8.176193e-002
5.003969505913753e-004	3.117622e-002	-8.069012e-002
5.004137042019974e-004	3.249202e-002	-7.955283e-002
5.004288458836728e-004	3.368122e-002	-7.852518e-002
5.004465987319172e-004	3.507549e-002	-7.732057e-002
5.004578921798679e-004	3.596246e-002	-7.655439e-002
5.004675422037954e-004	3.672035e-002	-7.589982e-002
5.004898430005711e-004	3.847180e-002	-7.438747e-002
5.005071472875043e-004	3.983083e-002	-7.321428e-002
5.005244515744375e-004	4.118987e-002	-7.204138e-002
5.005417558613707e-004	4.254889e-002	-7.086875e-002
5.005590601483040e-004	4.390792e-002	-6.969640e-002
5.005763644352373e-004	4.526694e-002	-6.852433e-002
5.005936687221704e-004	4.662596e-002	-6.735254e-002
5.006109730091037e-004	4.798497e-002	-6.618103e-002
5.009494236284840e-004	7.456479e-002	-4.332804e-002
5.010000000000001e-004	7.853658e-002	-3.992204e-002
5.010114753361116e-004	7.943775e-002	-3.914993e-002
5.010344260083345e-004	8.124005e-002	-3.760614e-002
5.013557354194534e-004	1.064712e-001	-1.606941e-002
5.017229461750181e-004	1.353034e-001	8.409005e-003
5.020734421511126e-004	1.628190e-001	3.165499e-002
5.023548850522220e-004	1.849112e-001	5.018703e-002
5.026363279533315e-004	2.069987e-001	6.859971e-002
5.029177708544409e-004	2.290815e-001	8.689304e-002
5.031992137555503e-004	2.511595e-001	1.050670e-001
5.034806566566598e-004	2.732329e-001	1.231216e-001
5.037620995577692e-004	2.953016e-001	1.410569e-001
5.040435424588786e-004	3.173656e-001	1.588728e-001
5.043410456755931e-004	3.406821e-001	1.775314e-001
5.046385488923077e-004	3.639899e-001	1.960174e-001
5.049360521090222e-004	3.872889e-001	2.143306e-001
5.052335553257366e-004	4.105792e-001	2.324712e-001
5.055310585424511e-004	4.338608e-001	2.504391e-001
5.058285617591656e-004	4.571337e-001	2.682344e-001
5.061260649758801e-004	4.803978e-001	2.858570e-001
5.070000000000001e-004	5.486715e-001	3.364083e-001
5.079999999999998e-004	6.266662e-001	3.920094e-001
5.089999999999999e-004	7.045062e-001	4.450433e-001
5.100000000000000e-004	7.821723e-001	4.953473e-001
5.110000000000002e-004	8.596455e-001	5.427626e-001
5.119999999999999e-004	9.369066e-001	5.871345e-001
5.130000000000000e-004	1.013937e+000	6.283430e-001
5.131559756734654e-004	1.025929e+000	6.344448e-001
5.133119513469308e-004	1.037916e+000	6.404755e-001
5.134679270203962e-004	1.049896e+000	6.464350e-001
5.136239026938616e-004	1.061870e+000	6.523234e-001
5.137798783673269e-004	1.073838e+000	6.581407e-001
5.139358540407924e-004	1.085799e+000	6.638869e-001
5.140918297142577e-004	1.097754e+000	6.695619e-001
5.149999999999998e-004	1.167227e+000	7.008025e-001
5.152857142857141e-004	1.189036e+000	7.100111e-001
5.155714285714285e-004	1.210820e+000	7.189396e-001
5.158571428571428e-004	1.232579e+000	7.275880e-001
5.161428571428572e-004	1.254313e+000	7.359562e-001
5.164285714285714e-004	1.276022e+000	7.440444e-001
5.167142857142858e-004	1.297706e+000	7.518525e-001
5.170000000000001e-004	1.319365e+000	7.593804e-001
5.179999999999998e-004	1.394956e+000	7.832803e-001
5.190601815215357e-004	1.474719e+000	8.046269e-001
5.193483030681114e-004	1.496327e+000	8.096954e-001
5.196364246146870e-004	1.517903e+000	8.144644e-001
5.199245461612628e-004	1.539448e+000	8.189338e-001
5.202126677078385e-004	1.560961e+000	8.231038e-001
5.205007892544142e-004	1.582443e+000	8.269743e-001
5.207889108009899e-004	1.603892e+000	8.305452e-001
5.210770323475656e-004	1.625310e+000	8.338166e-001
5.213517420121991e-004	1.645700e+000	8.366080e-001
5.216264516768326e-004	1.666058e+000	8.391306e-001
5.219011613414661e-004	1.686384e+000	8.413846e-001
5.221758710060995e-004	1.706679e+000	8.433699e-001
5.224505806707330e-004	1.726942e+000	8.450866e-001
5.227252903353666e-004	1.747174e+000	8.465346e-001
5.230000000000000e-004	1.767374e+000	8.477139e-001
5.234285714285715e-004	1.798825e+000	8.489174e-001
5.238571428571429e-004	1.830190e+000	8.494766e-001
5.242857142857143e-004	1.861470e+000	8.493915e-001
5.247142857142857e-004	1.892665e+000	8.486622e-001
5.251428571428572e-004	1.923775e+000	8.472885e-001
5.255714285714285e-004	1.954800e+000	8.452706e-001
5.260000000000000e-004	1.985739e+000	8.426085e-001
5.270800000000001e-004	2.063297e+000	8.330127e-001
5.279999999999998e-004	2.128896e+000	8.217671e-001
5.282857142857141e-004	2.149180e+000	8.176702e-001
5.285714285714285e-004	2.169420e+000	8.133222e-001
5.288571428571428e-004	2.189615e+000	8.087229e-001
5.291428571428572e-004	2.209766e+000	8.038724e-001
5.294285714285714e-004	2.229872e+000	7.987708e-001
5.297142857142858e-004	2.249935e+000	7.934179e-001
5.300000000000001e-004	2.269953e+000	7.878138e-001
5.309999999999998e-004	2.339649e+000	7.661996e-001
5.319999999999999e-004	2.408768e+000	7.416688e-001
5.330000000000001e-004	2.477293e+000	7.143559e-001
5.339999999999998e-004	2.545207e+000	6.844105e-001
5.349999999999999e-004	2.612493e+000	6.520023e-001
5.360000000000000e-004	2.679134e+000	6.172963e-001
5.370702800070516e-004	2.749726e+000	5.777903e-001
5.379999999999999e-004	2.810417e+000	5.416886e-001
5.383165571688088e-004	2.830947e+000	5.290144e-001
5.386331143376178e-004	2.851405e+000	5.161881e-001
5.389496715064267e-004	2.871792e+000	5.032095e-001
5.392662286752356e-004	2.892108e+000	4.900787e-001
5.395827858440445e-004	2.912352e+000	4.767958e-001
5.398993430128535e-004	2.932526e+000	4.633605e-001
5.402159001816624e-004	2.952628e+000	4.497731e-001
5.410575733817763e-004	3.005716e+000	4.130588e-001
5.413666460109543e-004	3.025080e+000	3.993397e-001
5.416757186401323e-004	3.044372e+000	3.855316e-001
5.419847912693103e-004	3.063592e+000	3.716345e-001
5.422938638984883e-004	3.082739e+000	3.576484e-001
5.426029365276664e-004	3.101814e+000	3.435732e-001
5.429120091568443e-004	3.120816e+000	3.294091e-001
5.432210817860224e-004	3.139745e+000	3.151559e-001
5.440589551429392e-004	3.190686e+000	2.762259e-001
5.443362472653764e-004	3.207424e+000	2.632341e-001
5.446135393878137e-004	3.224101e+000	2.502150e-001
5.448908315102510e-004	3.240716e+000	2.371686e-001
5.451681236326882e-004	3.257269e+000	2.240950e-001
5.454454157551255e-004	3.273761e+000	2.109941e-001
5.457227078775628e-004	3.290191e+000	1.978660e-001
5.460000000000000e-004	3.306559e+000	1.847106e-001
5.462995131580273e-004	3.324169e+000	1.704813e-001
5.465990263160547e-004	3.341704e+000	1.562550e-001
5.468985394740820e-004	3.359165e+000	1.420316e-001
5.471980526321094e-004	3.376551e+000	1.278112e-001
5.474975657901367e-004	3.393862e+000	1.135937e-001
5.477970789481641e-004	3.411099e+000	9.937915e-002
5.480965921061914e-004	3.428262e+000	8.516758e-002
5.490000000000000e-004	3.479564e+000	4.248352e-002
5.491516884211376e-004	3.488110e+000	3.535085e-002
5.493033768422752e-004	3.496635e+000	2.822732e-002
5.494550652634128e-004	3.505141e+000	2.111291e-002
5.496067536845502e-004	3.513627e+000	1.400762e-002
5.497584421056878e-004	3.522093e+000	6.911469e-003
5.499101305268254e-004	3.530539e+000	-1.755590e-004
5.500618189479630e-004	3.538965e+000	-7.253460e-003
5.509999999999998e-004	3.590631e+000	-5.065308e-002
5.512857142857141e-004	3.606212e+000	-6.374413e-002
5.515714285714285e-004	3.621720e+000	-7.676235e-002
5.518571428571428e-004	3.637154e+000	-8.970773e-002
5.521428571428572e-004	3.652514e+000	-1.025803e-001
5.524285714285714e-004	3.667801e+000	-1.153800e-001
5.527142857142858e-004	3.683015e+000	-1.281068e-001
5.530000000000001e-004	3.698155e+000	-1.407609e-001
5.539999999999998e-004	3.750555e+000	-1.842635e-001
5.549999999999999e-004	3.802030e+000	-2.265205e-001
5.560000000000001e-004	3.852566e+000	-2.673929e-001
5.569999999999998e-004	3.902152e+000	-3.067456e-001
5.579999999999999e-004	3.950775e+000	-3.444510e-001
5.590274392150581e-004	3.999717e+000	-3.813585e-001
5.600000000000002e-004	4.045085e+000	-4.144896e-001
5.610702443905485e-004	4.093918e+000	-4.487953e-001
5.613587684518848e-004	4.106886e+000	-4.576448e-001
5.616472925132210e-004	4.119769e+000	-4.663225e-001
5.619358165745573e-004	4.132567e+000	-4.748285e-001
5.622243406358935e-004	4.145280e+000	-4.831628e-001
5.625128646972298e-004	4.157909e+000	-4.913253e-001
5.628013887585660e-004	4.170452e+000	-4.993162e-001
5.630899128199023e-004	4.182909e+000	-5.071353e-001
5.635056395599163e-004	4.200710e+000	-5.180604e-001
5.639213662999302e-004	4.218329e+000	-5.286096e-001
5.643370930399442e-004	4.235767e+000	-5.387829e-001
5.647528197799582e-004	4.253025e+000	-5.485804e-001
5.651685465199722e-004	4.270101e+000	-5.580019e-001
5.655842732599861e-004	4.286996e+000	-5.670476e-001
5.660000000000001e-004	4.303710e+000	-5.757174e-001
5.664285714285716e-004	4.320749e+000	-5.842079e-001
5.668571428571429e-004	4.337590e+000	-5.922970e-001
5.672857142857144e-004	4.354233e+000	-5.999847e-001
5.677142857142858e-004	4.370678e+000	-6.072710e-001
5.681428571428572e-004	4.386926e+000	-6.141559e-001
5.685714285714286e-004	4.402976e+000	-6.206394e-001
5.690000000000001e-004	4.418828e+000	-6.267214e-001
5.692939615443797e-004	4.429585e+000	-6.306263e-001
5.695879230887593e-004	4.440247e+000	-6.343522e-001
5.698818846331389e-004	4.450814e+000	-6.378991e-001
5.701758461775186e-004	4.461285e+000	-6.412671e-001
5.704698077218983e-004	4.471662e+000	-6.444561e-001
5.707637692662778e-004	4.481944e+000	-6.474661e-001
5.710577308106575e-004	4.492131e+000	-6.502972e-001
5.720000000000000e-004	4.524135e+000	-6.581238e-001
5.730000000000002e-004	4.557016e+000	-6.644537e-001
5.739999999999999e-004	4.588773e+000	-6.688426e-001
5.750000000000000e-004	4.619398e+000	-6.713802e-001
5.760704152563559e-004	4.650916e+000	-6.721514e-001
5.769999999999998e-004	4.677220e+000	-6.713219e-001
5.772857142857141e-004	4.685105e+000	-6.707791e-001
5.775714285714285e-004	4.692896e+000	-6.701283e-001
5.778571428571428e-004	4.700592e+000	-6.693698e-001
5.781428571428572e-004	4.708192e+000	-6.685034e-001
5.784285714285714e-004	4.715699e+000	-6.675292e-001
5.787142857142858e-004	4.723110e+000	-6.664471e-001
5.790000000000001e-004	4.730427e+000	-6.652572e-001
5.799999999999998e-004	4.755282e+000	-6.603239e-001
5.809999999999999e-004	4.778965e+000	-6.543293e-001
5.812936159569642e-004	4.785695e+000	-6.523731e-001
5.815872319139287e-004	4.792323e+000	-6.503574e-001
5.818808478708930e-004	4.798849e+000	-6.482822e-001
5.821744638278574e-004	4.805273e+000	-6.461476e-001
5.824680797848217e-004	4.811595e+000	-6.439535e-001
5.827616957417861e-004	4.817814e+000	-6.416999e-001
5.830553116987504e-004	4.823932e+000	-6.393869e-001
5.834838279926765e-004	4.832676e+000	-6.358983e-001
5.839123442866026e-004	4.841200e+000	-6.323655e-001
5.843408605805286e-004	4.849505e+000	-6.287885e-001
5.847693768744547e-004	4.857589e+000	-6.251672e-001
5.851978931683807e-004	4.865454e+000	-6.215017e-001
5.856264094623068e-004	4.873098e+000	-6.177920e-001
5.860549257562329e-004	4.880523e+000	-6.140381e-001
5.863620507025378e-004	4.885708e+000	-6.113654e-001
5.866691756488425e-004	4.890779e+000	-6.087179e-001
5.869763005951474e-004	4.895736e+000	-6.060957e-001
5.872834255414522e-004	4.900579e+000	-6.034988e-001
5.875905504877571e-004	4.905308e+000	-6.009271e-001
5.878976754340619e-004	4.909924e+000	-5.983806e-001
5.882048003803667e-004	4.914425e+000	-5.958594e-001
5.890000000000001e-004	4.925547e+000	-5.895962e-001
5.892954232157592e-004	4.929483e+000	-5.873644e-001
5.895908464315184e-004	4.933313e+000	-5.852069e-001
5.898862696472775e-004	4.937037e+000	-5.831237e-001
5.901816928630365e-004	4.940654e+000	-5.811147e-001
5.904771160787956e-004	4.944165e+000	-5.791801e-001
5.907725392945548e-004	4.947569e+000	-5.773197e-001
5.910679625103139e-004	4.950868e+000	-5.755336e-001
5.920000000000001e-004	4.960574e+000	-5.706048e-001
5.929999999999998e-004	4.969805e+000	-5.665649e-001
5.939999999999999e-004	4.977810e+000	-5.640221e-001
5.950000000000000e-004	4.984587e+000	-5.631765e-001
5.950541920044959e-004	4.984919e+000	-5.631875e-001
5.960000000000002e-004	4.990134e+000	-5.642284e-001
5.969999999999999e-004	4.994449e+000	-5.673831e-001
5.980000000000000e-004	4.997533e+000	-5.728255e-001
5.981552175897546e-004	4.997901e+000	-5.739119e-001
5.983104351795090e-004	4.998239e+000	-5.750523e-001
5.984656527692635e-004	4.998548e+000	-5.762467e-001
5.986208703590181e-004	4.998827e+000	-5.774951e-001
5.987760879487726e-004	4.999076e+000	-5.787975e-001
5.989313055385270e-004	4.999296e+000	-5.801538e-001
5.990865231282816e-004	4.999485e+000	-5.815641e-001
5.999999999999998e-004	5.000000e+000	-5.913175e-001
6.002857142857141e-004	4.999950e+000	-5.948628e-001
6.005714285714285e-004	4.999798e+000	-5.986446e-001
6.008571428571428e-004	4.999547e+000	-6.026628e-001
6.011428571428572e-004	4.999194e+000	-6.069174e-001
6.014285714285714e-004	4.998741e+000	-6.114083e-001
6.017142857142858e-004	4.998187e+000	-6.161357e-001
6.020000000000001e-004	4.997533e+000	-6.210995e-001
6.021527404008592e-004	4.997141e+000	-6.239215e-001
6.023054808017182e-004	4.996721e+000	-6.268038e-001
6.024582212025774e-004	4.996273e+000	-6.297466e-001
6.026109616034365e-004	4.995795e+000	-6.327497e-001
6.027637020042956e-004	4.995289e+000	-6.358132e-001
6.029164424051546e-004	4.994754e+000	-6.389371e-001
6.030691828060137e-004	4.994191e+000	-6.421214e-001
6.040553462448111e-004	4.989859e+000	-6.648228e-001
6.043428201274941e-004	4.988370e+000	-6.720798e-001
6.046302940101772e-004	4.986781e+000	-6.796220e-001
6.049177678928603e-004	4.985089e+000	-6.874495e-001
6.052052417755434e-004	4.983296e+000	-6.955622e-001
6.054927156582265e-004	4.981401e+000	-7.039601e-001
6.057801895409095e-004	4.979405e+000	-7.126433e-001
6.060676634235926e-004	4.977307e+000	-7.216117e-001
6.063437115059365e-004	4.975197e+000	-7.305518e-001
6.066197595882805e-004	4.972993e+000	-7.397689e-001
6.068958076706244e-004	4.970696e+000	-7.492631e-001
6.071718557529683e-004	4.968306e+000	-7.590344e-001
6.074479038353122e-004	4.965822e+000	-7.690828e-001
6.077239519176562e-004	4.963244e+000	-7.794082e-001
6.080000000000000e-004	4.960574e+000	-7.900107e-001
6.084285714285715e-004	4.956242e+000	-8.071191e-001
6.088571428571429e-004	4.951686e+000	-8.249351e-001
6.092857142857143e-004	4.946906e+000	-8.434589e-001
6.097142857142857e-004	4.941902e+000	-8.626904e-001
6.101428571428572e-004	4.936674e+000	-8.826297e-001
6.105714285714285e-004	4.931223e+000	-9.032766e-001
6.110000000000000e-004	4.925547e+000	-9.246312e-001
6.120680187459084e-004	4.910432e+000	-9.811577e-001
6.129999999999998e-004	4.896114e+000	-1.034179e+000
6.132857142857141e-004	4.891514e+000	-1.051169e+000
6.135714285714285e-004	4.886816e+000	-1.068474e+000
6.138571428571428e-004	4.882019e+000	-1.086095e+000
6.141428571428572e-004	4.877124e+000	-1.104031e+000
6.144285714285714e-004	4.872131e+000	-1.122283e+000
6.147142857142858e-004	4.867040e+000	-1.140850e+000
6.150000000000001e-004	4.861850e+000	-1.159733e+000
6.159999999999998e-004	4.842916e+000	-1.228480e+000
6.169999999999999e-004	4.822787e+000	-1.301156e+000
6.180000000000001e-004	4.801468e+000	-1.377717e+000
6.189999999999998e-004	4.778965e+000	-1.458073e+000
6.199999999999999e-004	4.755282e+000	-1.542141e+000
6.210000000000000e-004	4.730427e+000	-1.629827e+000
6.220000000000002e-004	4.704404e+000	-1.720995e+000
6.229999999999999e-004	4.677220e+000	-1.815515e+000
6.232936925040007e-004	4.669017e+000	-1.843930e+000
6.235873850080016e-004	4.660714e+000	-1.872598e+000
6.238810775120024e-004	4.652312e+000	-1.901519e+000
6.241747700160033e-004	4.643812e+000	-1.930692e+000
6.244684625200042e-004	4.635213e+000	-1.960118e+000
6.247621550240051e-004	4.626514e+000	-1.989796e+000
6.250558475280059e-004	4.617717e+000	-2.019727e+000
6.252034916018349e-004	4.613258e+000	-2.034902e+000
6.253511356756641e-004	4.608773e+000	-2.050128e+000
6.254987797494931e-004	4.604264e+000	-2.065406e+000
6.256464238233221e-004	4.599731e+000	-2.080736e+000
6.257940678971512e-004	4.595172e+000	-2.096117e+000
6.259417119709803e-004	4.590589e+000	-2.111550e+000
6.260893560448093e-004	4.585981e+000	-2.127034e+000
6.263703616644197e-004	4.577143e+000	-2.156734e+000
6.266513672840299e-004	4.568215e+000	-2.186621e+000
6.269323729036402e-004	4.559199e+000	-2.216696e+000
6.272133785232505e-004	4.550094e+000	-2.246958e+000
6.274943841428608e-004	4.540901e+000	-2.277407e+000
6.277753897624710e-004	4.531619e+000	-2.308044e+000
6.280563953820813e-004	4.522248e+000	-2.338868e+000
6.284053437001790e-004	4.510488e+000	-2.377425e+000
6.287542920182765e-004	4.498593e+000	-2.416220e+000
6.291032403363741e-004	4.486564e+000	-2.455254e+000
6.294521886544716e-004	4.474401e+000	-2.494526e+000
6.298011369725692e-004	4.462102e+000	-2.534036e+000
6.301500852906667e-004	4.449670e+000	-2.573785e+000
6.304990336087643e-004	4.437102e+000	-2.613772e+000
6.310000000000001e-004	4.418828e+000	-2.671409e+000
6.312960301323472e-004	4.407900e+000	-2.705713e+000
6.315920602646942e-004	4.396878e+000	-2.740122e+000
6.318880903970414e-004	4.385761e+000	-2.774638e+000
6.321841205293884e-004	4.374549e+000	-2.809260e+000
6.324801506617355e-004	4.363242e+000	-2.843988e+000
6.327761807940826e-004	4.351841e+000	-2.878823e+000
6.330722109264297e-004	4.340345e+000	-2.913763e+000
6.340000000000000e-004	4.303710e+000	-3.023752e+000
6.341560614265472e-004	4.297458e+000	-3.042329e+000
6.343121228530944e-004	4.291180e+000	-3.060917e+000
6.344681842796416e-004	4.284876e+000	-3.079516e+000
6.346242457061887e-004	4.278546e+000	-3.098128e+000
6.347803071327359e-004	4.272191e+000	-3.116751e+000
6.349363685592830e-004	4.265810e+000	-3.135385e+000
6.350924299858302e-004	4.259403e+000	-3.154032e+000
6.359999999999999e-004	4.221640e+000	-3.262637e+000
6.362857142857141e-004	4.209573e+000	-3.296877e+000
6.365714285714285e-004	4.197421e+000	-3.331105e+000
6.368571428571428e-004	4.185186e+000	-3.365319e+000
6.371428571428572e-004	4.172866e+000	-3.399520e+000
6.374285714285715e-004	4.160463e+000	-3.433707e+000
6.377142857142858e-004	4.147975e+000	-3.467882e+000
6.380000000000001e-004	4.135403e+000	-3.502043e+000
6.389999999999998e-004	4.090749e+000	-3.621201e+000
6.399999999999999e-004	4.045085e+000	-3.739592e+000
6.410000000000001e-004	3.998423e+000	-3.856915e+000
6.419999999999998e-004	3.950775e+000	-3.972858e+000
6.429999999999999e-004	3.902152e+000	-4.087121e+000
6.431567396520381e-004	3.894443e+000	-4.104840e+000
6.433134793040763e-004	3.886711e+000	-4.122512e+000
6.434702189561145e-004	3.878955e+000	-4.140138e+000
6.436269586081527e-004	3.871176e+000	-4.157718e+000
6.437836982601909e-004	3.863373e+000	-4.175251e+000
