time	V(vin)	V(vout)
6.322248416923503e-03	2.972139e-02	-6.141519e-01
6.322259393834067e-03	2.965550e-02	-6.140713e-01
6.322270370744631e-03	2.958961e-02	-6.139906e-01
6.322281347655195e-03	2.952372e-02	-6.139099e-01
6.322292324565759e-03	2.945784e-02	-6.138292e-01
6.322303301476323e-03	2.939195e-02	-6.137485e-01
6.322314278386886e-03	2.932606e-02	-6.136677e-01
6.322467911313077e-03	2.840389e-02	-6.125364e-01
6.322589208140897e-03	2.767582e-02	-6.116413e-01
6.322711595737002e-03	2.694120e-02	-6.107365e-01
6.322901247957056e-03	2.580283e-02	-6.093320e-01
6.323023238307167e-03	2.507060e-02	-6.084269e-01
6.323162668150172e-03	2.423368e-02	-6.073898e-01
6.323316667480595e-03	2.330932e-02	-6.062420e-01
6.323481041646204e-03	2.232268e-02	-6.050139e-01
6.323777614624964e-03	2.054253e-02	-6.027918e-01
6.324000000000000e-03	1.920768e-02	-6.011217e-01
6.324177943787256e-03	1.813959e-02	-5.997794e-01
6.324415202170264e-03	1.671547e-02	-5.979839e-01
6.324889718936281e-03	1.386723e-02	-5.943816e-01
6.325000000000000e-03	1.320528e-02	-5.935422e-01
6.325094903353203e-03	1.263563e-02	-5.928169e-01
6.325284710059610e-03	1.149634e-02	-5.913637e-01
6.325664323472422e-03	9.217747e-03	-5.884484e-01
6.326000000000000e-03	7.202881e-03	-5.858630e-01
6.326227768047688e-03	5.835726e-03	-5.840989e-01
6.326531458777938e-03	4.012852e-03	-5.817405e-01
6.326731458777939e-03	2.812372e-03	-5.801833e-01
6.327020000000000e-03	1.080432e-03	-5.779300e-01
6.327200000000001e-03	0.000000e+00	-5.765198e-01
6.327300000000000e-03	0.000000e+00	-5.757350e-01
6.327456319999998e-03	-9.382953e-04	-5.745064e-01
6.327612639999996e-03	-1.876591e-03	-5.732754e-01
6.327768959999995e-03	-2.814886e-03	-5.720420e-01
6.327925279999993e-03	-3.753181e-03	-5.708060e-01
6.328081599999991e-03	-4.691477e-03	-5.695677e-01
6.328237919999989e-03	-5.629772e-03	-5.683269e-01
6.328394239999987e-03	-6.568067e-03	-5.670837e-01
6.329000000000000e-03	-1.020408e-02	-5.622504e-01
6.329630783999980e-03	-1.399030e-02	-5.571761e-01
6.330216268799992e-03	-1.750461e-02	-5.524393e-01
6.330815857628883e-03	-2.110359e-02	-5.475540e-01
6.331415446457773e-03	-2.470256e-02	-5.426386e-01
6.332015035286664e-03	-2.830153e-02	-5.376929e-01
6.332614624115555e-03	-3.190051e-02	-5.327172e-01
6.333214212944445e-03	-3.549948e-02	-5.277112e-01
6.333813801773336e-03	-3.909845e-02	-5.226751e-01
6.334413390602226e-03	-4.269742e-02	-5.176089e-01
6.340000010000000e-03	-7.623056e-02	-4.691357e-01
6.340000012400000e-03	-7.623056e-02	-4.691356e-01
6.340000015600000e-03	-7.623059e-02	-4.691356e-01
6.340000020000000e-03	-7.623062e-02	-4.691356e-01
6.340001517874280e-03	-7.623960e-02	-4.691223e-01
6.340003015748560e-03	-7.624859e-02	-4.691090e-01
6.340004513622839e-03	-7.625758e-02	-4.690957e-01
6.340006011497119e-03	-7.626657e-02	-4.690824e-01
6.340007509371398e-03	-7.627557e-02	-4.690691e-01
6.340009007245679e-03	-7.628456e-02	-4.690558e-01
6.340010505119958e-03	-7.629355e-02	-4.690425e-01
6.340020990879916e-03	-7.635649e-02	-4.689495e-01
6.340041962399833e-03	-7.648237e-02	-4.687634e-01
6.340078213953995e-03	-7.669996e-02	-4.684417e-01
6.340135648519174e-03	-7.704471e-02	-4.679318e-01
6.340142880730882e-03	-7.708812e-02	-4.678676e-01
6.340146589905826e-03	-7.711038e-02	-4.678347e-01
6.340148991754067e-03	-7.712480e-02	-4.678133e-01
6.340151721824562e-03	-7.714119e-02	-4.677891e-01
6.340154246464924e-03	-7.715634e-02	-4.677667e-01
6.340156937588699e-03	-7.717250e-02	-4.677428e-01
6.340159940608926e-03	-7.719052e-02	-4.677161e-01
6.340184683846535e-03	-7.733904e-02	-4.674963e-01
6.340209427084145e-03	-7.748756e-02	-4.672765e-01
6.340234170321755e-03	-7.763608e-02	-4.670567e-01
6.340258913559366e-03	-7.778460e-02	-4.668368e-01
6.340283656796976e-03	-7.793312e-02	-4.666169e-01
6.340308400034586e-03	-7.808163e-02	-4.663969e-01
6.340333143272195e-03	-7.823015e-02	-4.661769e-01
6.340396469803157e-03	-7.861026e-02	-4.656136e-01
6.340483471377736e-03	-7.913248e-02	-4.648392e-01
6.340609200966931e-03	-7.988716e-02	-4.637195e-01
6.340716307690383e-03	-8.053005e-02	-4.627649e-01
6.340803345760416e-03	-8.105250e-02	-4.619886e-01
6.340894457244037e-03	-8.159938e-02	-4.611754e-01
6.340985478270137e-03	-8.214573e-02	-4.603626e-01
6.341000000000000e-03	-8.223289e-02	-4.602329e-01
6.341013004807902e-03	-8.231095e-02	-4.601167e-01
6.341039014423705e-03	-8.246707e-02	-4.598843e-01
6.341078024794766e-03	-8.270123e-02	-4.595356e-01
6.341156045536887e-03	-8.316954e-02	-4.588378e-01
6.341312087021130e-03	-8.410616e-02	-4.574410e-01
6.341547439131298e-03	-8.551884e-02	-4.553317e-01
6.341820653713563e-03	-8.715878e-02	-4.528795e-01
6.342111220522809e-03	-8.890288e-02	-4.502668e-01
6.343000000000000e-03	-9.423769e-02	-4.422432e-01
6.344154230678765e-03	-1.011658e-01	-4.317451e-01
6.345308461357529e-03	-1.080940e-01	-4.211855e-01
6.346462692036293e-03	-1.150222e-01	-4.105642e-01
6.347616922715058e-03	-1.219503e-01	-3.998814e-01
6.348771153393822e-03	-1.288785e-01	-3.891369e-01
6.349925384072586e-03	-1.358066e-01	-3.783309e-01
6.351079614751351e-03	-1.427348e-01	-3.674632e-01
6.352353955501158e-03	-1.503839e-01	-3.554070e-01
6.353628296250966e-03	-1.580330e-01	-3.433129e-01
6.354902637000772e-03	-1.656821e-01	-3.311809e-01
6.356176977750579e-03	-1.733312e-01	-3.190110e-01
6.357451318500386e-03	-1.809803e-01	-3.068033e-01
6.358725659250193e-03	-1.886294e-01	-2.945576e-01
6.360000000000000e-03	-1.962785e-01	-2.822741e-01
6.360000010000000e-03	-1.962786e-01	-2.822740e-01
6.360319111582313e-03	-1.981939e-01	-2.791983e-01
6.360638213164627e-03	-2.001093e-01	-2.761218e-01
6.360957314746941e-03	-2.020247e-01	-2.730444e-01
6.361276416329254e-03	-2.039401e-01	-2.699662e-01
6.361595517911567e-03	-2.058554e-01	-2.668872e-01
6.361914619493881e-03	-2.077708e-01	-2.638073e-01
6.362233721076195e-03	-2.096862e-01	-2.607266e-01
6.362234856323198e-03	-2.096930e-01	-2.607156e-01
6.362235529294539e-03	-2.096971e-01	-2.607091e-01
6.362235763783264e-03	-2.096985e-01	-2.607069e-01
6.362235884025158e-03	-2.096992e-01	-2.607057e-01
6.362235930870234e-03	-2.096995e-01	-2.607053e-01
6.362235979362591e-03	-2.096997e-01	-2.607048e-01
6.362236110306728e-03	-2.097005e-01	-2.607035e-01
6.362236449871337e-03	-2.097026e-01	-2.607003e-01
6.362237250429875e-03	-2.097074e-01	-2.606925e-01
6.362241567114671e-03	-2.097333e-01	-2.606508e-01
6.362314574472104e-03	-2.101715e-01	-2.599460e-01
6.362387581829537e-03	-2.106097e-01	-2.592411e-01
6.362460589186970e-03	-2.110480e-01	-2.585361e-01
6.362533596544404e-03	-2.114862e-01	-2.578312e-01
6.362606603901837e-03	-2.119244e-01	-2.571262e-01
6.362679611259271e-03	-2.123626e-01	-2.564212e-01
6.362752618616704e-03	-2.128008e-01	-2.557161e-01
6.362953148684935e-03	-2.140045e-01	-2.537796e-01
6.363063473337848e-03	-2.146667e-01	-2.527141e-01
6.363148104454980e-03	-2.151747e-01	-2.518967e-01
6.363295200834684e-03	-2.160576e-01	-2.504759e-01
6.363449930259593e-03	-2.169864e-01	-2.489814e-01
6.363717155867852e-03	-2.185904e-01	-2.464001e-01
6.364000000000000e-03	-2.202881e-01	-2.436680e-01
6.364160335364956e-03	-2.212505e-01	-2.421191e-01
6.364374115851563e-03	-2.225337e-01	-2.400540e-01
6.364801676824778e-03	-2.251001e-01	-2.359239e-01
6.365000000000000e-03	-2.262905e-01	-2.340082e-01
6.365085512194643e-03	-2.268038e-01	-2.331823e-01
6.365256536583929e-03	-2.278304e-01	-2.315304e-01
6.365598585362501e-03	-2.298835e-01	-2.282269e-01
6.366000000000000e-03	-2.322929e-01	-2.243504e-01
6.366205229267143e-03	-2.335248e-01	-2.223689e-01
6.366478868290001e-03	-2.351673e-01	-2.197273e-01
6.367000000000000e-03	-2.382953e-01	-2.146972e-01
6.367164183413715e-03	-2.392808e-01	-2.131130e-01
6.367383094632001e-03	-2.405948e-01	-2.110011e-01
6.367820917068573e-03	-2.432228e-01	-2.067782e-01
6.368000000000000e-03	-2.442977e-01	-2.050512e-01
6.368262693461944e-03	-2.458745e-01	-2.025190e-01
6.368612951411202e-03	-2.479769e-01	-1.991437e-01
6.369000000000000e-03	-2.503001e-01	-1.954149e-01
6.369210154769554e-03	-2.515616e-01	-1.933914e-01
6.369490361128960e-03	-2.532435e-01	-1.906945e-01
6.370056041271881e-03	-2.566389e-01	-1.852520e-01
6.370840619078218e-03	-2.613482e-01	-1.777124e-01
6.371206488329451e-03	-2.635443e-01	-1.741994e-01
6.371572357580683e-03	-2.657404e-01	-1.706892e-01
6.371938226831915e-03	-2.679365e-01	-1.671817e-01
6.372304096083148e-03	-2.701326e-01	-1.636769e-01
6.372669965334380e-03	-2.723287e-01	-1.601749e-01
6.373035834585612e-03	-2.745248e-01	-1.566755e-01
6.373401703836845e-03	-2.767209e-01	-1.531789e-01
6.374009767798193e-03	-2.803708e-01	-1.473732e-01
6.374617831759542e-03	-2.840206e-01	-1.415780e-01
6.375225895720891e-03	-2.876705e-01	-1.357933e-01
6.375833959682240e-03	-2.913203e-01	-1.300191e-01
6.376442023643588e-03	-2.949701e-01	-1.242554e-01
6.377050087604938e-03	-2.986200e-01	-1.185022e-01
6.377658151566286e-03	-3.022698e-01	-1.127596e-01
6.380000010000000e-03	-3.163266e-01	-9.076359e-02
6.380000012400000e-03	-3.163266e-01	-9.076357e-02
6.380000015600000e-03	-3.163266e-01	-9.076354e-02
6.380000020000000e-03	-3.163266e-01	-9.076350e-02
6.380001517874280e-03	-3.163356e-01	-9.074950e-02
6.380003015748560e-03	-3.163446e-01	-9.073549e-02
6.380004513622839e-03	-3.163536e-01	-9.072149e-02
6.380006011497119e-03	-3.163626e-01	-9.070748e-02
6.380007509371398e-03	-3.163716e-01	-9.069348e-02
6.380009007245679e-03	-3.163806e-01	-9.067948e-02
6.380010505119958e-03	-3.163896e-01	-9.066547e-02
6.380020990879916e-03	-3.164525e-01	-9.056744e-02
6.380041962399833e-03	-3.165784e-01	-9.037140e-02
6.380078213956876e-03	-3.167960e-01	-9.003256e-02
6.380138360596989e-03	-3.171570e-01	-8.947046e-02
6.380141976699920e-03	-3.171787e-01	-8.943667e-02
6.380149208905781e-03	-3.172221e-01	-8.936910e-02
6.380158977210850e-03	-3.172808e-01	-8.927783e-02
6.380188429007044e-03	-3.174576e-01	-8.900267e-02
6.380227275880770e-03	-3.176907e-01	-8.863980e-02
6.380288332437725e-03	-3.180572e-01	-8.806961e-02
6.380410445551635e-03	-3.187902e-01	-8.692963e-02
6.380529735218901e-03	-3.195062e-01	-8.581647e-02
6.380614212581269e-03	-3.200133e-01	-8.502849e-02
6.380699017461285e-03	-3.205223e-01	-8.423778e-02
6.380783447681036e-03	-3.210291e-01	-8.345088e-02
6.380909062462054e-03	-3.217831e-01	-8.228061e-02
6.381000000000000e-03	-3.223289e-01	-8.143369e-02
6.381014495460855e-03	-3.224159e-01	-8.129875e-02
6.381043486382562e-03	-3.225900e-01	-8.102888e-02
6.381101468225977e-03	-3.229380e-01	-8.048928e-02
6.381217431912808e-03	-3.236341e-01	-7.941060e-02
6.381449359286469e-03	-3.250262e-01	-7.725490e-02
6.381747562224978e-03	-3.268161e-01	-7.448596e-02
6.382038739866970e-03	-3.285639e-01	-7.178504e-02
6.382581098004555e-03	-3.318193e-01	-6.676663e-02
6.383506848169269e-03	-3.373760e-01	-5.822418e-02
6.384432598333982e-03	-3.429328e-01	-4.972461e-02
6.385358348498696e-03	-3.484895e-01	-4.126793e-02
6.386284098663410e-03	-3.540462e-01	-3.285413e-02
6.387209848828124e-03	-3.596029e-01	-2.448322e-02
6.388135598992837e-03	-3.651597e-01	-1.615520e-02
6.389061349157551e-03	-3.707164e-01	-7.870059e-03
6.390562299277850e-03	-3.797257e-01	5.466653e-03
6.392063249398150e-03	-3.887350e-01	1.865871e-02
6.393564199518449e-03	-3.977443e-01	3.170611e-02
6.395065149638748e-03	-4.067536e-01	4.460885e-02
6.396566099759047e-03	-4.157629e-01	5.736694e-02
6.398067049879347e-03	-4.247722e-01	6.998038e-02
6.399567999999646e-03	-4.337815e-01	8.244915e-02
6.399727999999086e-03	-4.347419e-01	8.376708e-02
6.400000000000000e-03	-4.363745e-01	8.600505e-02
6.400000010000000e-03	-4.363746e-01	8.600514e-02
6.400319276042747e-03	-4.382910e-01	8.862388e-02
6.400638542085496e-03	-4.402073e-01	9.123534e-02
6.400957808128243e-03	-4.421237e-01	9.383951e-02
6.401277074170991e-03	-4.440401e-01	9.643639e-02
6.401596340213738e-03	-4.459564e-01	9.902598e-02
6.401915606256486e-03	-4.478728e-01	1.016083e-01
6.402234872299233e-03	-4.497891e-01	1.041833e-01
6.402235144294533e-03	-4.497908e-01	1.041855e-01
6.402235688285131e-03	-4.497941e-01	1.041899e-01
6.402235689845117e-03	-4.497941e-01	1.041899e-01
6.402235692965088e-03	-4.497941e-01	1.041899e-01
6.402235692977275e-03	-4.497941e-01	1.041899e-01
6.402235693007744e-03	-4.497941e-01	1.041899e-01
6.402235693022978e-03	-4.497941e-01	1.041899e-01
6.402236693022979e-03	-4.498001e-01	1.041979e-01
6.402237693022979e-03	-4.498061e-01	1.042060e-01
6.402238693022979e-03	-4.498121e-01	1.042140e-01
6.402278636011193e-03	-4.500518e-01	1.045356e-01
6.402318578999406e-03	-4.502916e-01	1.048570e-01
6.402358521987620e-03	-4.505314e-01	1.051783e-01
6.402398464975833e-03	-4.507711e-01	1.054995e-01
6.402438407964047e-03	-4.510109e-01	1.058205e-01
6.402478350952260e-03	-4.512506e-01	1.061414e-01
6.402518293940474e-03	-4.514904e-01	1.064621e-01
6.402677898742581e-03	-4.524484e-01	1.077427e-01
6.402864173255388e-03	-4.535665e-01	1.092352e-01
6.403022450910375e-03	-4.545165e-01	1.105017e-01
6.403157156372627e-03	-4.553251e-01	1.115775e-01
6.403309766080782e-03	-4.562411e-01	1.127947e-01
6.403471321062618e-03	-4.572108e-01	1.140812e-01
6.403760527741762e-03	-4.589467e-01	1.163795e-01
6.404000000000000e-03	-4.603842e-01	1.182795e-01
6.404173524007486e-03	-4.614257e-01	1.196519e-01
6.404404889350801e-03	-4.628145e-01	1.214775e-01
6.404867620037432e-03	-4.655920e-01	1.251205e-01
6.405000000000000e-03	-4.663866e-01	1.261606e-01
6.405277638411979e-03	-4.680530e-01	1.283335e-01
6.405647822961283e-03	-4.702750e-01	1.312225e-01
6.406000000000000e-03	-4.723890e-01	1.339647e-01
6.406222110729582e-03	-4.737222e-01	1.356866e-01
6.406518258369026e-03	-4.754997e-01	1.379759e-01
6.407059229527889e-03	-4.787469e-01	1.421463e-01
6.407414606695221e-03	-4.808800e-01	1.448696e-01
6.408000000000000e-03	-4.843937e-01	1.493396e-01
6.408442434522641e-03	-4.870494e-01	1.526977e-01
6.408884869045284e-03	-4.897051e-01	1.560403e-01
6.409327303567925e-03	-4.923608e-01	1.593674e-01
6.409769738090567e-03	-4.950164e-01	1.626791e-01
6.410212172613209e-03	-4.976721e-01	1.659752e-01
6.410654607135851e-03	-5.003278e-01	1.692559e-01
6.411097041658493e-03	-5.029835e-01	1.725210e-01
6.412368894278708e-03	-5.106176e-01	1.818181e-01
6.413640746898924e-03	-5.182518e-01	1.909822e-01
6.414912599519139e-03	-5.258859e-01	2.000132e-01
6.416184452139354e-03	-5.335201e-01	2.089111e-01
6.417456304759569e-03	-5.411543e-01	2.176760e-01
6.418728157379785e-03	-5.487885e-01	2.263078e-01
6.420000010000000e-03	-5.564227e-01	2.348066e-01
6.420000012400000e-03	-5.564227e-01	2.348066e-01
6.420000015600000e-03	-5.564227e-01	2.348066e-01
6.420000020000000e-03	-5.564227e-01	2.348066e-01
6.420003015839989e-03	-5.564407e-01	2.348265e-01
6.420006011679976e-03	-5.564587e-01	2.348463e-01
6.420009007519965e-03	-5.564767e-01	2.348662e-01
6.420012003359952e-03	-5.564946e-01	2.348861e-01
6.420014999199941e-03	-5.565126e-01	2.349059e-01
6.420017995039928e-03	-5.565306e-01	2.349258e-01
6.420020990879917e-03	-5.565485e-01	2.349456e-01
6.420041962399833e-03	-5.566744e-01	2.350845e-01
6.420135648520528e-03	-5.572368e-01	2.357049e-01
6.420142880719443e-03	-5.572802e-01	2.357527e-01
6.420145886682729e-03	-5.572982e-01	2.357726e-01
6.420147737524181e-03	-5.573093e-01	2.357849e-01
6.420149908289654e-03	-5.573224e-01	2.357992e-01
6.420151476284956e-03	-5.573318e-01	2.358096e-01
6.420153259232880e-03	-5.573425e-01	2.358214e-01
6.420155036482943e-03	-5.573531e-01	2.358332e-01
6.420156988127684e-03	-5.573649e-01	2.358461e-01
6.420159402909602e-03	-5.573794e-01	2.358620e-01
6.420181255465684e-03	-5.575105e-01	2.360066e-01
6.420203108021764e-03	-5.576417e-01	2.361511e-01
6.420224960577846e-03	-5.577729e-01	2.362955e-01
6.420246813133927e-03	-5.579040e-01	2.364399e-01
6.420268665690009e-03	-5.580352e-01	2.365843e-01
6.420290518246090e-03	-5.581664e-01	2.367286e-01
6.420312370802171e-03	-5.582975e-01	2.368729e-01
6.420387940127615e-03	-5.587512e-01	2.373715e-01
6.420501178294529e-03	-5.594308e-01	2.381178e-01
6.420626474958580e-03	-5.601829e-01	2.389425e-01
6.420745226052120e-03	-5.608957e-01	2.397229e-01
6.420856084676806e-03	-5.615611e-01	2.404505e-01
6.420953809233939e-03	-5.621477e-01	2.410910e-01
6.421000000000000e-03	-5.624250e-01	2.413936e-01
6.421003600698935e-03	-5.624466e-01	2.414171e-01
6.421010802096805e-03	-5.624898e-01	2.414643e-01
6.421053828847543e-03	-5.627481e-01	2.417457e-01
6.421111076757537e-03	-5.630917e-01	2.421200e-01
6.421225572577526e-03	-5.637789e-01	2.428676e-01
6.421385028632378e-03	-5.647361e-01	2.439070e-01
6.421587943315073e-03	-5.659540e-01	2.452266e-01
6.421842915179719e-03	-5.674845e-01	2.468807e-01
6.422103447103291e-03	-5.690483e-01	2.485657e-01
6.423000000000000e-03	-5.744298e-01	2.543193e-01
6.424013223271592e-03	-5.805115e-01	2.607403e-01
6.425026446543185e-03	-5.865933e-01	2.670777e-01
6.426039669814777e-03	-5.926751e-01	2.733316e-01
6.427052893086369e-03	-5.987569e-01	2.795021e-01
6.428066116357961e-03	-6.048387e-01	2.855890e-01
6.429079339629554e-03	-6.109204e-01	2.915925e-01
6.430092562901146e-03	-6.170022e-01	2.975124e-01
6.431507911058125e-03	-6.254977e-01	3.056405e-01
6.432923259215104e-03	-6.339932e-01	3.136162e-01
6.434338607372084e-03	-6.424886e-01	3.214396e-01
6.435753955529063e-03	-6.509841e-01	3.291107e-01
6.437169303686042e-03	-6.594796e-01	3.366294e-01
6.438584651843021e-03	-6.679751e-01	3.439957e-01
6.440000000000000e-03	-6.764706e-01	3.512098e-01
6.440000010000000e-03	-6.764706e-01	3.512098e-01
6.440319223694137e-03	-6.783867e-01	3.528178e-01
6.440638437388273e-03	-6.803027e-01	3.544187e-01
6.440957651082409e-03	-6.822188e-01	3.560125e-01
6.441276864776546e-03	-6.841348e-01	3.575993e-01
6.441596078470682e-03	-6.860509e-01	3.591789e-01
6.441915292164818e-03	-6.879669e-01	3.607515e-01
6.442234505858954e-03	-6.898830e-01	3.623170e-01
6.442234549032681e-03	-6.898832e-01	3.623172e-01
6.442234559826113e-03	-6.898833e-01	3.623172e-01
6.442234562524471e-03	-6.898834e-01	3.623173e-01
6.442234567921187e-03	-6.898834e-01	3.623173e-01
6.442234569270366e-03	-6.898834e-01	3.623173e-01
6.442234571968724e-03	-6.898834e-01	3.623173e-01
6.442234572643314e-03	-6.898834e-01	3.623173e-01
6.442234573992492e-03	-6.898834e-01	3.623173e-01
6.442234574329787e-03	-6.898834e-01	3.623173e-01
6.442234575004376e-03	-6.898834e-01	3.623173e-01
6.442234575173024e-03	-6.898834e-01	3.623173e-01
6.442234575510318e-03	-6.898834e-01	3.623173e-01
6.442234576184908e-03	-6.898834e-01	3.623173e-01
6.442234576206648e-03	-6.898834e-01	3.623172e-01
6.442234576207966e-03	-6.898834e-01	3.623172e-01
6.442235576207966e-03	-6.898894e-01	3.623221e-01
6.442236576207966e-03	-6.898954e-01	3.623270e-01
6.442237576207967e-03	-6.899014e-01	3.623319e-01
6.442268077270785e-03	-6.900845e-01	3.624812e-01
6.442298578333601e-03	-6.902676e-01	3.626303e-01
6.442329079396419e-03	-6.904507e-01	3.627794e-01
6.442359580459237e-03	-6.906338e-01	3.629284e-01
6.442390081522055e-03	-6.908168e-01	3.630773e-01
6.442420582584872e-03	-6.909999e-01	3.632261e-01
6.442451083647690e-03	-6.911830e-01	3.633749e-01
6.442554428014047e-03	-6.918033e-01	3.638785e-01
6.442670422697841e-03	-6.924995e-01	3.644428e-01
6.442840794632915e-03	-6.935222e-01	3.652701e-01
6.443022939709209e-03	-6.946155e-01	3.661529e-01
6.443160577964462e-03	-6.954417e-01	3.668180e-01
6.443312721258744e-03	-6.963549e-01	3.675517e-01
6.443475156421043e-03	-6.973299e-01	3.683331e-01
6.443764752783823e-03	-6.990681e-01	3.697222e-01
6.444000000000000e-03	-7.004802e-01	3.708478e-01
6.444173757817668e-03	-7.015232e-01	3.716753e-01
6.444405434907893e-03	-7.029138e-01	3.727751e-01
6.444868789088343e-03	-7.056950e-01	3.749672e-01
6.445000000000000e-03	-7.064826e-01	3.755862e-01
6.445092670836090e-03	-7.070388e-01	3.760215e-01
6.445278012508270e-03	-7.081513e-01	3.768904e-01
6.445648695852630e-03	-7.103763e-01	3.786223e-01
6.446000000000000e-03	-7.124850e-01	3.802584e-01
6.446222410006616e-03	-7.138200e-01	3.812878e-01
6.446518956682104e-03	-7.156000e-01	3.826551e-01
6.447000000000000e-03	-7.184874e-01	3.848658e-01
6.447177928005293e-03	-7.195554e-01	3.856784e-01
6.447415165345683e-03	-7.209794e-01	3.867581e-01
6.448000000000000e-03	-7.244898e-01	3.894097e-01
6.448284684808468e-03	-7.261986e-01	3.906904e-01
6.449000000000000e-03	-7.304922e-01	3.938910e-01
6.449461887685014e-03	-7.332646e-01	3.959396e-01
6.449923775370027e-03	-7.360370e-01	3.979757e-01
6.450385663055042e-03	-7.388095e-01	3.999993e-01
6.450847550740056e-03	-7.415819e-01	4.020105e-01
6.451309438425070e-03	-7.443544e-01	4.040091e-01
6.451771326110084e-03	-7.471268e-01	4.059952e-01
6.452233213795098e-03	-7.498993e-01	4.079688e-01
6.453342756110084e-03	-7.565592e-01	4.126562e-01
6.454452298425070e-03	-7.632191e-01	4.172809e-01
6.455561840740056e-03	-7.698790e-01	4.218428e-01
6.456671383055042e-03	-7.765389e-01	4.263419e-01
6.457780925370029e-03	-7.831989e-01	4.307783e-01
